result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Code Vein Deluxe Edition,2019,8.81,01/31/23 15:23:56,8.84,01/31/23 07:44:05,True,-0.02999999999999936
Code Vein,2019,4.36,01/31/23 15:23:56,4.37,01/31/23 07:44:05,True,-0.009999999999999787
Code Shifter,2020,2.1,01/31/23 15:23:56,2.1,01/31/23 07:44:05,False,0.0
Dragon Ball Z Kakarot A New Power Awakens Set,2020,9.33,01/31/23 15:23:58,9.38,01/31/23 07:44:07,True,-0.05000000000000071
Dragon Ball Z Kakarot,2020,11.71,01/31/23 15:23:58,11.76,01/31/23 07:44:07,True,-0.049999999999998934
Dragon Ball Z Kakarot Deluxe Edition,2020,24.73,01/31/23 15:23:58,24.83,01/31/23 07:44:07,True,-0.09999999999999787
Dragon Ball Z Kakarot Ultimate Edition,2020,42.09,01/31/23 15:23:58,42.27,01/31/23 07:44:07,True,-0.17999999999999972
Dragon Ball The Breakers,2022,12.7,01/31/23 15:23:58,12.75,01/31/23 07:44:07,True,-0.05000000000000071
Dragon Ball Fighterz Gogeta Ss4,2021,3.18,01/31/23 15:23:58,3.22,01/31/23 07:44:07,True,-0.040000000000000036
Dragon Ball Fighterz Fighterz Pass 2,2019,5.82,01/31/23 15:23:58,5.85,01/31/23 07:44:07,True,-0.02999999999999936
Dragon Ball Xenoverse 2 Extra Pass,2018,7.48,01/31/23 15:23:58,7.51,01/31/23 07:44:07,True,-0.02999999999999936
Dragon Ball Fighterz Broly,2018,3.23,01/31/23 15:23:58,3.23,01/31/23 07:44:07,False,0.0
Dragon Ball Fighterz,2018,4.2,01/31/23 15:23:58,4.22,01/31/23 07:44:07,True,-0.019999999999999574
Dragon Ball Fighterz Fighterz Pass,2018,8.25,01/31/23 15:23:58,8.28,01/31/23 07:44:07,True,-0.02999999999999936
Dragon Ball Fighterz Ultimate Edition,2018,16.19,01/31/23 15:23:58,16.25,01/31/23 07:44:07,True,-0.05999999999999872
Dragon Ball Fighterz Fighterz Edition,2018,6.98,01/31/23 15:23:58,7.01,01/31/23 07:44:07,True,-0.02999999999999936
Dragon Ball Xenoverse 2,2016,4.46,01/31/23 15:23:58,4.48,01/31/23 07:44:07,True,-0.020000000000000462
Dragon Ball Xenoverse,2015,1.29,01/31/23 15:23:58,1.29,01/31/23 07:44:07,False,0.0
Dragon Ball The Breakers Special Edition,1970,26.47,01/31/23 15:23:58,26.58,01/31/23 07:44:07,True,-0.10999999999999943
Dragon Ball Xenoverse 2 Deluxe Edition,,90.24,01/31/23 15:23:58,90.24,01/31/23 07:44:07,False,0.0
Dragon Ball Xenoverse 2 Ultra Pack 1,,9.89,01/31/23 15:23:58,9.89,01/31/23 07:44:07,False,0.0
Dragon Ball Xenoverse Time Travel Edition,,11.37,01/31/23 15:23:58,11.37,01/31/23 07:44:07,False,0.0
Kid Ball Adventure,1970,0.59,01/31/23 15:23:58,0.59,01/31/23 07:44:07,False,0.0
Super Monkey Ball Banana Mania,2022,2.7,01/31/23 15:23:58,2.71,01/31/23 07:44:07,True,-0.009999999999999787
Super Monkey Ball Banana Mania Digital Deluxe Edition,2021,13.15,01/31/23 15:23:58,13.21,01/31/23 07:44:07,True,-0.0600000000000005
2K Ball N Brawl,2021,10.51,01/31/23 15:23:58,10.56,01/31/23 07:44:07,True,-0.05000000000000071
Team Sonic Racing Super Monkey Ball Banana Blitz Hd,2021,26.32,01/31/23 15:23:58,26.42,01/31/23 07:44:07,True,-0.10000000000000142
Super Monkey Ball Banana Blitz Hd,2019,8.42,01/31/23 15:23:58,8.46,01/31/23 07:44:07,True,-0.040000000000000924
Pig Eat Ball,2019,14.72,01/31/23 15:23:58,14.78,01/31/23 07:44:07,True,-0.05999999999999872
Ball Lab,2018,2.46,01/31/23 15:23:58,2.47,01/31/23 07:44:07,True,-0.010000000000000231
Boom Ball 3 For Kinect,2018,9.72,01/31/23 15:23:58,9.73,01/31/23 07:44:07,True,-0.009999999999999787
Kinect Bundle Boom Ball 2 Squid Hero,2017,3.16,01/31/23 15:23:58,3.17,01/31/23 07:44:07,True,-0.009999999999999787
Boom Ball 2 For Kinect,2017,12.19,01/31/23 15:23:58,12.2,01/31/23 07:44:07,True,-0.009999999999999787
Boom Ball For Kinect,2016,1.99,01/31/23 15:23:58,1.99,01/31/23 07:44:07,False,0.0
Super Dodge Ball,2014,4.22,01/31/23 15:23:58,4.22,01/31/23 07:44:07,False,0.0
Like A Dragon Ishin,1989,49.85,01/31/23 15:23:58,50.07,01/31/23 07:44:07,True,-0.21999999999999886
Dragon Prana,2023,4.88,01/31/23 15:23:58,4.88,01/31/23 07:44:07,False,0.0
Far Cry 3 Blood Dragon Classic Edition,2022,6.29,01/31/23 15:23:58,6.32,01/31/23 07:44:07,True,-0.03000000000000025
Tiny Tinas Assault On Dragon Keep A Wonderlands One Shot Adventure,2021,4.2,01/31/23 15:23:58,4.22,01/31/23 07:44:07,True,-0.019999999999999574
Yakuza Like A Dragon Hero Edition,2021,10.18,01/31/23 15:23:58,10.23,01/31/23 07:44:07,True,-0.05000000000000071
Yakuza Like A Dragon Legendary Hero Edition,2020,25.77,01/31/23 15:23:58,25.88,01/31/23 07:44:07,True,-0.10999999999999943
Yakuza Like A Dragon Day One Edition,2020,25.4,01/31/23 15:23:58,25.4,01/31/23 07:44:07,False,0.0
Liege Dragon,2020,5.31,01/31/23 15:23:58,5.33,01/31/23 07:44:07,True,-0.020000000000000462
Yakuza Like A Dragon,2020,14.25,01/31/23 15:23:58,14.31,01/31/23 07:44:07,True,-0.0600000000000005
Dragon Quest Xi S Echoes Of An Elusive Age Definitive Edition,2020,19.23,01/31/23 15:23:58,19.31,01/31/23 07:44:07,True,-0.0799999999999983
Dragon Quest Builders 2,2019,11.72,01/31/23 15:23:58,11.77,01/31/23 07:44:07,True,-0.049999999999998934
Dragon Lapis,2018,7.33,01/31/23 15:23:58,7.35,01/31/23 07:44:07,True,-0.019999999999999574
Dragon Fang Z The Rose Dungeon Of Time,2017,22.88,01/31/23 15:23:58,22.91,01/31/23 07:44:07,True,-0.030000000000001137
Wonder Boy The Dragons Trap,2017,6.24,01/31/23 15:23:58,6.26,01/31/23 07:44:07,True,-0.019999999999999574
Trials Of The Blood Dragon,2017,14.36,01/31/23 15:23:58,14.36,01/31/23 07:44:07,False,0.0
Dragon Age Inquisition Game Of The Year Edition,2017,3.57,01/31/23 15:23:58,3.58,01/31/23 07:44:07,True,-0.010000000000000231
Dragon Age Inquisition,2016,4.81,01/31/23 15:23:58,4.83,01/31/23 07:44:07,True,-0.020000000000000462
Dragon Age Inquisition Deluxe Edition,2015,12.75,01/31/23 15:23:58,12.75,01/31/23 07:44:07,False,0.0
Crimson Dragon,2014,1.77,01/31/23 15:23:58,1.77,01/31/23 07:44:07,False,0.0
Far Cry 3 Blood Dragon,2014,6.83,01/31/23 15:23:58,6.86,01/31/23 07:44:07,True,-0.03000000000000025
Dragons Dogma Dark Arisen,2013,1.07,01/31/23 15:23:58,1.07,01/31/23 07:44:07,False,0.0
Dragons Lair Trilogy,2013,6.43,01/31/23 15:23:58,6.43,01/31/23 07:44:07,False,0.0
Double Dragon Iv,2013,3.13,01/31/23 15:23:58,3.13,01/31/23 07:44:07,False,0.0
Dragon Blaze,2010,8.13,01/31/23 15:23:58,8.13,01/31/23 07:44:07,False,0.0
Double Dragon,2010,1.88,01/31/23 15:23:58,2.4,01/31/23 07:44:07,True,-0.52
Double Dragon Iii The Sacred Stones,2000,5.31,01/31/23 15:23:58,5.31,01/31/23 07:44:07,False,0.0
Double Dragon Ii The Revenge,1995,2.32,01/31/23 15:23:58,2.32,01/31/23 07:44:07,False,0.0
Dragon Sinker Descendants Of Legend,1990,4.07,01/31/23 15:23:58,4.07,01/31/23 07:44:07,False,0.0
Assassins Creed Valhalla Dawn Of Ragnarok,1989,6.84,01/31/23 15:23:59,6.87,01/31/23 07:44:10,True,-0.03000000000000025
Assassins Creed Valhalla Ragnarok Edition,,16.1,01/31/23 15:23:59,16.17,01/31/23 07:44:10,True,-0.07000000000000028
Assassins Creed Valhalla Complete Edition,2022,28.42,01/31/23 15:23:59,28.54,01/31/23 07:44:10,True,-0.11999999999999744
Assassins Creed Valhalla Deluxe Edition,2022,13.62,01/31/23 15:23:59,13.68,01/31/23 07:44:10,True,-0.0600000000000005
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2022,15.79,01/31/23 15:23:59,15.86,01/31/23 07:44:10,True,-0.07000000000000028
Assassins Creed Valhalla Watch Dogs Legion Bundle,2021,13.99,01/31/23 15:23:59,14.04,01/31/23 07:44:10,True,-0.049999999999998934
Assassins Creed Valhalla,2021,9.53,01/31/23 15:23:59,9.56,01/31/23 07:44:10,True,-0.030000000000001137
Assassins Creed Valhalla Gold Edition,2020,62.95,01/31/23 15:23:59,63.21,01/31/23 07:44:10,True,-0.259999999999998
Assassins Creed Valhalla Ultimate Edition,2020,47.36,01/31/23 15:23:59,47.56,01/31/23 07:44:10,True,-0.20000000000000284
Doctor Who The Lonely Assassins,2020,2.55,01/31/23 15:23:59,2.56,01/31/23 07:44:10,True,-0.010000000000000231
Die For Valhalla,2020,1.61,01/31/23 15:23:59,1.62,01/31/23 07:44:10,True,-0.010000000000000009
Valhalla Hills Definitive Edition,2021,6.19,01/31/23 15:23:59,6.19,01/31/23 07:44:10,False,0.0
Jotun Valhalla Edition,2018,2.26,01/31/23 15:23:59,2.27,01/31/23 07:44:10,True,-0.010000000000000231
Assassins Creed Mirage,2017,39.05,01/31/23 15:23:59,39.22,01/31/23 07:44:10,True,-0.1700000000000017
Big Rumble Boxing Creed Champions,2016,15.62,01/31/23 15:23:59,15.68,01/31/23 07:44:10,True,-0.0600000000000005
Assassins Creed Legendary Collection,2023,17.89,01/31/23 15:23:59,17.95,01/31/23 07:44:10,True,-0.05999999999999872
Assassins Creed Odyssey The Fate Of Atlantis,2021,5.79,01/31/23 15:23:59,5.81,01/31/23 07:44:10,True,-0.019999999999999574
Assassins Creed Iii Remastered,2019,5.13,01/31/23 15:23:59,5.14,01/31/23 07:44:10,True,-0.009999999999999787
Assassins Creed Odyssey Legacy Of The First Blade,2019,23.64,01/31/23 15:23:59,23.65,01/31/23 07:44:10,True,-0.00999999999999801
Assassins Creed Odyssey,2019,4.61,01/31/23 15:23:59,4.65,01/31/23 07:44:10,True,-0.040000000000000036
Assassins Creed Odyssey Ultimate Edition,2018,14.85,01/31/23 15:23:59,14.91,01/31/23 07:44:10,True,-0.0600000000000005
Assassins Creed Odyssey Deluxe Edition,2018,6.06,01/31/23 15:23:59,6.09,01/31/23 07:44:10,True,-0.03000000000000025
Assassins Creed Odyssey Gold Edition,2018,9.89,01/31/23 15:23:59,9.93,01/31/23 07:44:10,True,-0.03999999999999915
Assassins Creed Rogue Remastered,2018,4.05,01/31/23 15:23:59,4.11,01/31/23 07:44:10,True,-0.0600000000000005
Assassins Creed Origins The Curse Of The Pharaohs,2018,4.73,01/31/23 15:23:59,4.75,01/31/23 07:44:10,True,-0.019999999999999574
Assassins Creed Origins The Hidden Ones,2018,2.18,01/31/23 15:23:59,2.19,01/31/23 07:44:10,True,-0.009999999999999787
Assassins Creed Origins Gold Edition,2018,8.11,01/31/23 15:23:59,8.14,01/31/23 07:44:10,True,-0.030000000000001137
Assassins Creed Origins Deluxe Edition,2018,13.7,01/31/23 15:23:59,13.76,01/31/23 07:44:10,True,-0.0600000000000005
Assassins Creed Origins,2017,5.99,01/31/23 15:23:59,6.02,01/31/23 07:44:10,True,-0.02999999999999936
Assassins Creed The Ezio Collection,2017,6.45,01/31/23 15:23:59,6.48,01/31/23 07:44:10,True,-0.03000000000000025
Assassins Creed Chronicles Trilogy,2017,1.05,01/31/23 15:23:59,1.05,01/31/23 07:44:10,False,0.0
Assassins Creed Chronicles India,2016,7.89,01/31/23 15:23:59,7.88,01/31/23 07:44:10,False,0.009999999999999787
Assassins Creed Syndicate Jack The Ripper,2016,17.65,01/31/23 15:23:59,17.69,01/31/23 07:44:10,True,-0.0400000000000027
Assassins Creed Syndicate,2016,4.91,01/31/23 15:23:59,4.93,01/31/23 07:44:10,True,-0.019999999999999574
Assassins Creed Syndicate Gold Edition,2015,9.46,01/31/23 15:23:59,9.51,01/31/23 07:44:10,True,-0.049999999999998934
Assassins Creed Chronicles China,2015,1.71,01/31/23 15:23:59,1.72,01/31/23 07:44:10,True,-0.010000000000000009
Assassins Creed Unity,2015,1.42,01/31/23 15:23:59,1.42,01/31/23 07:44:10,False,0.0
Assassins Creed Rogue,2015,7.8,01/31/23 15:23:59,7.84,01/31/23 07:44:10,True,-0.040000000000000036
Assassins Creed Iv Black Flag,2014,2.94,01/31/23 15:23:59,2.95,01/31/23 07:44:10,True,-0.010000000000000231
Assassins Creed Liberation Hd,2014,8.29,01/31/23 15:23:59,8.33,01/31/23 07:44:10,True,-0.040000000000000924
Assassins Creed Ezio Trilogy,2013,12.1,01/31/23 15:23:59,12.1,01/31/23 07:44:10,False,0.0
Assassins Creed Ii,2012,7.8,01/31/23 15:23:59,7.84,01/31/23 07:44:10,True,-0.040000000000000036
Assassins Creed,2012,10.59,01/31/23 15:23:59,10.59,01/31/23 07:44:10,False,0.0
Azure Striker Gunvolt 3,2012,6.17,01/31/23 15:24:01,6.2,01/31/23 07:44:11,True,-0.03000000000000025
Azure Striker Gunvolt 2,2009,5.16,01/31/23 15:24:01,5.16,01/31/23 07:44:11,False,0.0
Azure Striker Gunvolt,2007,7.42,01/31/23 15:24:01,7.42,01/31/23 07:44:11,False,0.0
Gunvolt Chronicles Luminous Avenger Ix 2,2022,6.11,01/31/23 15:24:01,6.11,01/31/23 07:44:11,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2016,4.64,01/31/23 15:24:01,4.64,01/31/23 07:44:11,False,0.0
Naruto To Boruto Shinobi Striker Deluxe Edition,2014,8.24,01/31/23 15:24:01,8.27,01/31/23 07:44:11,True,-0.02999999999999936
Naruto To Boruto Shinobi Striker,2022,3.07,01/31/23 15:24:01,3.09,01/31/23 07:44:11,True,-0.020000000000000018
Batman Arkham Collection,2019,8.91,01/31/23 15:24:03,8.95,01/31/23 07:44:13,True,-0.03999999999999915
Batman Return To Arkham,2018,2.82,01/31/23 15:24:03,2.84,01/31/23 07:44:13,True,-0.020000000000000018
Batman Arkham Knight,2018,2.05,01/31/23 15:24:03,2.06,01/31/23 07:44:13,True,-0.010000000000000231
Batman Arkham City,2018,12.58,01/31/23 15:24:03,12.63,01/31/23 07:44:13,True,-0.05000000000000071
Arkham Horror Mothers Embrace,2016,5.17,01/31/23 15:24:03,5.18,01/31/23 07:44:13,True,-0.009999999999999787
The Telltale Batman Bundle,2015,31.88,01/31/23 15:24:03,31.93,01/31/23 07:44:13,True,-0.05000000000000071
Batman The Telltale Series,2011,4.1,01/31/23 15:24:03,4.12,01/31/23 07:44:13,True,-0.020000000000000462
Lego Batman 3 Beyond Gotham,2021,1.49,01/31/23 15:24:03,1.5,01/31/23 07:44:13,True,-0.010000000000000009
Lego Batman 3 Beyond Gotham Deluxe Edition,2017,1.46,01/31/23 15:24:03,1.46,01/31/23 07:44:13,False,0.0
Breakers Collection,2016,9.34,01/31/23 15:24:03,9.38,01/31/23 07:44:13,True,-0.040000000000000924
Minecraft Deluxe Collection,2014,18.9,01/31/23 15:24:03,18.91,01/31/23 07:44:13,True,-0.010000000000001563
Teenage Mutant Ninja Turtles The Cowabunga Collection,2014,21.47,01/31/23 15:24:03,21.56,01/31/23 07:44:13,True,-0.08999999999999986
Nexomon Nexomon Extinction Complete Collection,2023,7.38,01/31/23 15:24:03,7.38,01/31/23 07:44:13,False,0.0
Qubyte Classics Thunderbolt Collection By Piko,2022,3.58,01/31/23 15:24:03,3.59,01/31/23 07:44:13,True,-0.009999999999999787
Qubyte Classics Zero Tolerance Collection By Piko,2022,3.14,01/31/23 15:24:03,3.1,01/31/23 07:44:13,False,0.040000000000000036
Capcom Fighting Collection,2022,18.68,01/31/23 15:24:03,18.76,01/31/23 07:44:13,True,-0.08000000000000185
Outbreak Silver Collection,2022,1.09,01/31/23 15:24:03,2.11,01/31/23 07:44:13,True,-1.0199999999999998
Super Toy Cars Collection,2022,6.32,01/31/23 15:24:03,6.32,01/31/23 07:44:13,False,0.0
Outbreak Platinum Collection,2022,3.7,01/31/23 15:24:03,3.7,01/31/23 07:44:13,False,0.0
Outbreak Diamond Collection,2022,4.22,01/31/23 15:24:03,4.22,01/31/23 07:44:13,False,0.0
Outbreak Palladium Collection,2022,11.94,01/31/23 15:24:03,11.94,01/31/23 07:44:13,False,0.0
Outbreak Gold Collection,2022,4.01,01/31/23 15:24:03,4.01,01/31/23 07:44:13,False,0.0
Lego Star Wars The Skywalker Saga Character Collection,2022,8.12,01/31/23 15:24:03,8.16,01/31/23 07:44:13,True,-0.040000000000000924
Nape Retroverse Collection,2022,3.39,01/31/23 15:24:03,3.41,01/31/23 07:44:13,True,-0.020000000000000018
Life Is Strange Remastered Collection,2022,17.58,01/31/23 15:24:03,17.65,01/31/23 07:44:13,True,-0.07000000000000028
Destiny 2 Legacy Collection,2022,10.68,01/31/23 15:24:03,10.73,01/31/23 07:44:13,True,-0.05000000000000071
Disney Classic Games Collection,2022,27.82,01/31/23 15:24:03,27.83,01/31/23 07:44:13,True,-0.00999999999999801
Distraint Collection,2022,11.58,01/31/23 15:24:03,11.58,01/31/23 07:44:13,False,0.0
Wasteland 3 Colorado Collection,2022,5.25,01/31/23 15:24:03,5.28,01/31/23 07:44:13,True,-0.03000000000000025
Castlevania Advance Collection,2021,18.07,01/31/23 15:24:03,18.15,01/31/23 07:44:13,True,-0.0799999999999983
Diablo Prime Evil Collection,2021,10.79,01/31/23 15:24:03,12.13,01/31/23 07:44:13,True,-1.3400000000000016
Diablo Ii Resurrected Prime Evil Collection,2021,15.81,01/31/23 15:24:03,15.81,01/31/23 07:44:13,False,0.0
Frostpunk Complete Collection,2021,2.98,01/31/23 15:24:03,2.99,01/31/23 07:44:13,True,-0.010000000000000231
Ninja Gaiden Master Collection Deluxe Edition,2021,24.31,01/31/23 15:24:03,24.38,01/31/23 07:44:13,True,-0.07000000000000028
The Elder Scrolls Online Blackwood Collection,2021,12.69,01/31/23 15:24:03,12.73,01/31/23 07:44:13,True,-0.040000000000000924
Family Mysteries Collection,2021,33.83,01/31/23 15:24:03,33.86,01/31/23 07:44:13,True,-0.030000000000001137
Outbreak Complete Collection,2021,4.99,01/31/23 15:24:03,5.01,01/31/23 07:44:13,True,-0.019999999999999574
Blizzard Arcade Collection,2021,8.6,01/31/23 15:24:03,8.64,01/31/23 07:44:13,True,-0.040000000000000924
The Blizzard 30 Year Celebration Collection,2021,21.52,01/31/23 15:24:03,21.52,01/31/23 07:44:13,False,0.0
Ori The Collection,2021,8.61,01/31/23 15:24:03,8.65,01/31/23 07:44:13,True,-0.040000000000000924
Planet Coaster Deluxe Rides Collection,2021,10.22,01/31/23 15:24:03,10.28,01/31/23 07:44:13,True,-0.05999999999999872
Payday 2 The Crimewave Collection,2021,2.57,01/31/23 15:24:03,2.57,01/31/23 07:44:13,False,0.0
Devious Dungeon Collection,2021,5.16,01/31/23 15:24:03,5.16,01/31/23 07:44:13,False,0.0
Arkane 20Th Anniversary Collection,2020,12.63,01/31/23 15:24:03,12.69,01/31/23 07:44:13,True,-0.05999999999999872
Wolfenstein Alt History Collection,2020,9.32,01/31/23 15:24:03,9.37,01/31/23 07:44:13,True,-0.049999999999998934
Dungeons 3 Complete Collection,2020,3.76,01/31/23 15:24:03,3.78,01/31/23 07:44:13,True,-0.020000000000000018
Samurai Shodown Neogeo Collection,2020,29.45,01/31/23 15:24:03,29.51,01/31/23 07:44:13,True,-0.060000000000002274
Borderlands Legendary Collection,2020,10.34,01/31/23 15:24:03,10.38,01/31/23 07:44:13,True,-0.040000000000000924
Railway Empire Complete Collection,2020,4.83,01/31/23 15:24:03,4.85,01/31/23 07:44:13,True,-0.019999999999999574
Serious Sam Collection,2020,6.63,01/31/23 15:24:03,6.66,01/31/23 07:44:13,True,-0.03000000000000025
Mega Man Zero Zx Legacy Collection,2020,8.42,01/31/23 15:24:03,8.46,01/31/23 07:44:13,True,-0.040000000000000924
Warhammer 40000 Inquisitor Martyr Complete Collection,2020,1.89,01/31/23 15:24:03,1.89,01/31/23 07:44:13,False,0.0
The Yakuza Remastered Collection,2020,6.52,01/31/23 15:24:03,6.55,01/31/23 07:44:13,True,-0.03000000000000025
Jurassic World Evolution Expansion Collection,2020,19.56,01/31/23 15:24:03,19.56,01/31/23 07:44:13,False,0.0
Doom Slayers Collection,2020,5.01,01/31/23 15:24:03,5.03,01/31/23 07:44:13,True,-0.020000000000000462
Trine Ultimate Collection,2020,5.14,01/31/23 15:24:03,5.17,01/31/23 07:44:13,True,-0.03000000000000025
Sudden Strike 4 Complete Collection,2019,7.84,01/31/23 15:24:03,7.87,01/31/23 07:44:13,True,-0.03000000000000025
Vasara Collection,2019,3.16,01/31/23 15:24:03,3.16,01/31/23 07:44:13,False,0.0
Contra Anniversary Collection,2019,3.79,01/31/23 15:24:03,3.81,01/31/23 07:44:13,True,-0.020000000000000018
Castlevania Anniversary Collection,2019,3.55,01/31/23 15:24:03,3.57,01/31/23 07:44:13,True,-0.020000000000000018
Deponia Collection,2019,1.69,01/31/23 15:24:03,1.69,01/31/23 07:44:13,False,0.0
Lego Marvel Collection,2019,9.65,01/31/23 15:24:03,9.69,01/31/23 07:44:13,True,-0.03999999999999915
Hitman Hd Enhanced Collection,2019,56.1,01/31/23 15:24:03,56.14,01/31/23 07:44:13,True,-0.03999999999999915
Snk 40Th Anniversary Collection,2019,15.79,01/31/23 15:24:03,15.86,01/31/23 07:44:13,True,-0.07000000000000028
Minecraft Starter Collection,2019,5.16,01/31/23 15:24:03,5.17,01/31/23 07:44:13,True,-0.009999999999999787
Arcade Classics Anniversary Collection,2019,5.4,01/31/23 15:24:03,5.43,01/31/23 07:44:13,True,-0.02999999999999936
Mega Man X Legacy Collection 12,2018,3.79,01/31/23 15:24:03,3.8,01/31/23 07:44:13,True,-0.009999999999999787
Mega Man X Legacy Collection 2 2,2018,2.1,01/31/23 15:24:03,2.11,01/31/23 07:44:13,True,-0.009999999999999787
Mega Man X Legacy Collection,2018,2.08,01/31/23 15:24:03,2.09,01/31/23 07:44:13,True,-0.009999999999999787
Street Fighter 30Th Anniversary Collection,2018,5.79,01/31/23 15:24:03,5.81,01/31/23 07:44:13,True,-0.019999999999999574
Xcom 2 Collection,2018,4.79,01/31/23 15:24:03,4.81,01/31/23 07:44:13,True,-0.019999999999999574
Lost Grimoires Collection,2018,33.83,01/31/23 15:24:03,33.86,01/31/23 07:44:13,True,-0.030000000000001137
Ironcast Complete Collection,2018,16.69,01/31/23 15:24:03,16.69,01/31/23 07:44:13,False,0.0
Wrc Collection Fia World Rally Championship,2018,4.05,01/31/23 15:24:03,4.07,01/31/23 07:44:13,True,-0.020000000000000462
Zoo Tycoon Ultimate Animal Collection,2018,1.69,01/31/23 15:24:03,1.69,01/31/23 07:44:13,False,0.0
Hotline Miami Collection,2017,3.55,01/31/23 15:24:03,3.57,01/31/23 07:44:13,True,-0.020000000000000018
Dishonored Complete Collection,2017,52.72,01/31/23 15:24:03,52.95,01/31/23 07:44:13,True,-0.23000000000000398
Mega Man Legacy Collection 2,2017,1.69,01/31/23 15:24:03,1.69,01/31/23 07:44:13,False,0.0
Diablo Iii Eternal Collection,2017,6.83,01/31/23 15:24:03,6.86,01/31/23 07:44:13,True,-0.03000000000000025
Darksiders Furys Collection War And Death,2017,1.72,01/31/23 15:24:03,1.73,01/31/23 07:44:13,True,-0.010000000000000009
The Disney Afternoon Collection,2017,4.61,01/31/23 15:24:03,4.63,01/31/23 07:44:13,True,-0.019999999999999574
Amnesia Collection,2017,2.19,01/31/23 15:24:03,2.2,01/31/23 07:44:13,True,-0.010000000000000231
Lego Harry Potter Collection,2017,5.14,01/31/23 15:24:03,5.29,01/31/23 07:44:13,True,-0.15000000000000036
Instant Indie Collection Vol 3,2017,23.64,01/31/23 15:24:03,23.65,01/31/23 07:44:13,True,-0.00999999999999801
Destiny The Collection,2016,24.74,01/31/23 15:24:03,24.84,01/31/23 07:44:13,True,-0.10000000000000142
Bioshock The Collection,2016,6.08,01/31/23 15:24:03,6.11,01/31/23 07:44:13,True,-0.03000000000000025
Enigmatis Collection,2016,33.83,01/31/23 15:24:03,33.86,01/31/23 07:44:13,True,-0.030000000000001137
Alien Isolation The Collection,2016,8.41,01/31/23 15:24:03,8.45,01/31/23 07:44:13,True,-0.03999999999999915
Instant Indie Collection Vol 1,2016,20.85,01/31/23 15:24:03,20.86,01/31/23 07:44:13,True,-0.00999999999999801
Mega Man Legacy Collection,2016,1.36,01/31/23 15:24:03,1.37,01/31/23 07:44:13,True,-0.010000000000000009
Never Alone Arctic Collection,2016,10.51,01/31/23 15:24:03,10.54,01/31/23 07:44:13,True,-0.02999999999999936
Borderlands The Handsome Collection,2015,5.45,01/31/23 15:24:03,5.47,01/31/23 07:44:13,True,-0.019999999999999574
Halo The Master Chief Collection,2015,3.92,01/31/23 15:24:03,4.21,01/31/23 07:44:13,True,-0.29000000000000004
Devil May Cry Hd Collection,2015,2.03,01/31/23 15:24:03,2.04,01/31/23 07:44:13,True,-0.010000000000000231
Tropico 5 Complete Collection,2015,6.65,01/31/23 15:24:03,6.68,01/31/23 07:44:13,True,-0.02999999999999936
Bear With Me The Complete Collection,2015,1.99,01/31/23 15:24:03,1.99,01/31/23 07:44:13,False,0.0
Grim Legends Collection,2014,33.83,01/31/23 15:24:03,33.86,01/31/23 07:44:13,True,-0.030000000000001137
Shadow Warrior Collection,2012,16.11,01/31/23 15:24:03,16.18,01/31/23 07:44:13,True,-0.07000000000000028
Dungeon Slime Collection,,2.41,01/31/23 15:24:03,2.42,01/31/23 07:44:13,True,-0.009999999999999787
All I Want For Christmas Collection,,18.59,01/31/23 15:24:03,18.59,01/31/23 07:44:13,False,0.0
Devil May Cry Hd Collection 4 Special Edition Bundle,,7.24,01/31/23 15:24:03,7.25,01/31/23 07:44:13,True,-0.009999999999999787
Artifex Mundi Ultimate Collection,,74.65,01/31/23 15:24:03,74.7,01/31/23 07:44:13,True,-0.04999999999999716
The Legend Of The Dragonflame Highschool Collection,,2.57,01/31/23 15:24:03,2.57,01/31/23 07:44:13,False,0.0
Torees 3D Platformer Collection,,3.38,01/31/23 15:24:03,3.38,01/31/23 07:44:13,False,0.0
Vermintide Collection,,42.34,01/31/23 15:24:03,42.39,01/31/23 07:44:13,True,-0.04999999999999716
8Floor Strategic Collection,,6.19,01/31/23 15:24:03,6.19,01/31/23 07:44:13,False,0.0
Him Her Collection,,2.05,01/31/23 15:24:03,2.05,01/31/23 07:44:13,False,0.0
Lego Star Wars The Skywalker Saga Character Collection 1 2,,16.46,01/31/23 15:24:03,16.54,01/31/23 07:44:13,True,-0.0799999999999983
Bayonetta Vanquish 10Th Anniversary Bundle,,7.33,01/31/23 15:24:04,7.37,01/31/23 07:44:14,True,-0.040000000000000036
Bayonetta,,4.2,01/31/23 15:24:04,4.22,01/31/23 07:44:14,True,-0.019999999999999574
Forza Horizon 5 Hot Wheels,,13.1,01/31/23 15:24:05,13.17,01/31/23 07:44:15,True,-0.07000000000000028
Forza Horizon 5,,16.6,01/31/23 15:24:05,16.66,01/31/23 07:44:15,True,-0.05999999999999872
Forza Horizon 5 Deluxe Edition,2020,41.99,01/31/23 15:24:05,42.16,01/31/23 07:44:15,True,-0.1699999999999946
Forza Horizon 4 Lego Speed Champions,2009,6.69,01/31/23 15:24:05,6.71,01/31/23 07:44:15,True,-0.019999999999999574
