result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Nhra Championship Drag Racing Speed For All Deluxe Edition,2022,40.11,01/29/23 07:44:49,,,False,
Saints Row Gold Edition,2022,41.15,01/29/23 07:44:49,41.22,01/28/23 06:33:43,True,-0.07000000000000028
Way Of The Hunter Elite Edition,2022,16.87,01/29/23 07:44:49,16.89,01/28/23 06:33:43,True,-0.019999999999999574
Cult Of The Lamb Cultist Edition,2022,6.11,01/29/23 07:44:49,8.62,01/28/23 06:33:43,True,-2.509999999999999
Train Valley Console Edition,2022,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:43,False,0.0
Elemetals Deluxe Edition,2022,1.55,01/29/23 07:44:49,1.57,01/28/23 06:33:43,True,-0.020000000000000018
The Riftbreaker Deluxe Edition,2022,6.86,01/29/23 07:44:49,6.87,01/28/23 06:33:43,True,-0.009999999999999787
Hellpoint Ultimate Edition,2022,8.33,01/29/23 07:44:49,14.48,01/28/23 06:33:43,True,-6.15
Kill It With Fire Exterminator Edition,2022,3.67,01/29/23 07:44:49,3.68,01/28/23 06:33:43,True,-0.010000000000000231
Isonzo Deluxe Edition,2022,6.19,01/29/23 07:44:49,6.2,01/28/23 06:33:43,True,-0.009999999999999787
Ghostrunner Complete Edition,2022,30.21,01/29/23 07:44:49,30.26,01/28/23 06:33:43,True,-0.05000000000000071
F1 22 Champions Edition,2022,29.52,01/29/23 07:44:49,26.72,01/28/23 06:33:43,False,2.8000000000000007
Sonic Origins Digital Deluxe Edition,2022,19.66,01/29/23 07:44:49,20.01,01/28/23 06:33:43,True,-0.3500000000000014
Naraka Bladepoint Ultimate Edition,2022,17.64,01/29/23 07:44:49,17.67,01/28/23 06:33:43,True,-0.030000000000001137
The Quarry Deluxe Edition,2022,42.18,01/29/23 07:44:49,42.36,01/28/23 06:33:43,True,-0.17999999999999972
Dying Light Definitive Edition,2022,11.3,01/29/23 07:44:49,9.5,01/28/23 06:33:43,False,1.8000000000000007
Minecraft Java Bedrock Edition,2022,9.92,01/29/23 07:44:49,10.02,01/28/23 06:33:43,True,-0.09999999999999964
Spellforce Iii Reforced Complete Edition,2022,14.24,01/29/23 07:44:49,15.81,01/28/23 06:33:43,True,-1.5700000000000003
Sniper Elite 5 Deluxe Edition,2022,37.17,01/29/23 07:44:49,37.23,01/28/23 06:33:43,True,-0.05999999999999517
Ace Combat 7 Skies Unknown Top Gun Maverick Edition,2022,8.44,01/29/23 07:44:49,8.45,01/28/23 06:33:43,True,-0.009999999999999787
Ace Combat 7 Skies Unknown Top Gun Maverick Ultimate Edition,2022,26.17,01/29/23 07:44:49,23.88,01/28/23 06:33:43,False,2.2900000000000027
Under The Jolly Roger Complete Edition,2022,4.45,01/29/23 07:44:49,4.53,01/28/23 06:33:43,True,-0.08000000000000007
Century Age Of Ashes Bloodshed Edition,2022,1.89,01/29/23 07:44:49,2.25,01/28/23 06:33:43,True,-0.3600000000000001
Vampire The Masquerade Swansong Primogen Edition,2022,46.8,01/29/23 07:44:49,47.98,01/28/23 06:33:43,True,-1.1799999999999997
Endzone A World Apart Survivor Edition,2022,46.81,01/29/23 07:44:49,,,False,
Ogre Console Edition,2022,10.19,01/29/23 07:44:49,10.21,01/28/23 06:33:43,True,-0.02000000000000135
Outward Definitive Edition,2022,11.74,01/29/23 07:44:49,11.74,01/28/23 06:33:43,False,0.0
Opus Echo Of Starsong Full Bloom Edition,2022,6.03,01/29/23 07:44:49,6.04,01/28/23 06:33:43,True,-0.009999999999999787
Century Age Of Ashes First Flight Edition,2022,3.09,01/29/23 07:44:49,3.1,01/28/23 06:33:43,True,-0.010000000000000231
Century Age Of Ashes Fellow Edition,2022,5.26,01/29/23 07:44:49,7.24,01/28/23 06:33:43,True,-1.9800000000000004
Sniper Ghost Warrior Contracts Full Arsenal Edition,2022,16.53,01/29/23 07:44:49,16.55,01/28/23 06:33:43,True,-0.019999999999999574
Sniper Ghost Warrior Contracts 2 Complete Edition,2022,21.95,01/29/23 07:44:49,29.73,01/28/23 06:33:43,True,-7.780000000000001
Godfall Ultimate Edition,2022,26.85,01/29/23 07:44:49,26.88,01/28/23 06:33:43,True,-0.029999999999997584
Chrono Cross The Radical Dreamers Edition,2022,14.23,01/29/23 07:44:49,14.77,01/28/23 06:33:43,True,-0.5399999999999991
Lego Star Wars The Skywalker Saga Deluxe Edition,2022,24.18,01/29/23 07:44:49,24.19,01/28/23 06:33:43,True,-0.010000000000001563
The Elder Scrolls Online High Isle Collectors Edition,2022,21.07,01/29/23 07:44:49,21.11,01/28/23 06:33:43,True,-0.03999999999999915
Mlb The Show 22 Mvp Edition,2022,5.27,01/29/23 07:44:49,5.27,01/28/23 06:33:43,False,0.0
Mlb The Show 22 Digital Deluxe Edition,2022,5.28,01/29/23 07:44:49,5.81,01/28/23 06:33:43,True,-0.5299999999999994
Tiny Tinas Wonderlands Chaotic Great Edition,2022,42.12,01/29/23 07:44:49,40.32,01/28/23 06:33:43,False,1.7999999999999972
Tiny Tinas Wonderlands Next Level Edition,2022,25.25,01/29/23 07:44:49,25.87,01/28/23 06:33:43,True,-0.620000000000001
Tropico 6 Next Gen Edition,2022,27.22,01/29/23 07:44:49,27.23,01/28/23 06:33:43,True,-0.010000000000001563
Wwe 2K22 Deluxe Edition,2022,22.01,01/29/23 07:44:49,22.04,01/28/23 06:33:43,True,-0.029999999999997584
Wwe 2K22 Nwo 4 Life Edition,2022,36.45,01/29/23 07:44:49,34.84,01/28/23 06:33:43,False,1.6099999999999994
Elden Ring Deluxe Edition,2022,39.13,01/29/23 07:44:49,39.19,01/28/23 06:33:43,True,-0.05999999999999517
Grid Legends Deluxe Edition,2022,24.62,01/29/23 07:44:49,24.65,01/28/23 06:33:43,True,-0.029999999999997584
Roguebook Deluxe Edition,2022,4.21,01/29/23 07:44:49,4.21,01/28/23 06:33:43,False,0.0
Dynasty Warriors 9 Empires Deluxe Edition,2022,66.75,01/29/23 07:44:49,,,False,
The King Of Fighters Xv Deluxe Edition,2022,36.38,01/29/23 07:44:49,36.43,01/28/23 06:33:43,True,-0.04999999999999716
The Anacrusis Deluxe Edition,2022,10.5,01/29/23 07:44:49,10.51,01/28/23 06:33:43,True,-0.009999999999999787
Olliolli World Rad Edition,2022,30.21,01/29/23 07:44:49,30.26,01/28/23 06:33:43,True,-0.05000000000000071
Dying Light 2 Stay Human Deluxe Edition,2022,42.19,01/29/23 07:44:49,45.37,01/28/23 06:33:43,True,-3.1799999999999997
Dying Light 2 Stay Human Ultimate Edition,2022,64.95,01/29/23 07:44:49,65.05,01/28/23 06:33:43,True,-0.09999999999999432
Transformers Battlegrounds Complete Edition,2022,31.95,01/29/23 07:44:49,31.95,01/28/23 06:33:43,False,0.0
Tom Clancys Rainbow Six Extraction Deluxe Edition,2022,18.99,01/29/23 07:44:49,21.11,01/28/23 06:33:43,True,-2.120000000000001
Riders Republic Deluxe Edition,2022,18.63,01/29/23 07:44:49,26.3,01/28/23 06:33:43,True,-7.670000000000002
Winter Sports Games 4K Edition,2022,8.53,01/29/23 07:44:49,10.51,01/28/23 06:33:43,True,-1.9800000000000004
Transient Extended Edition,2022,9.3,01/29/23 07:44:49,9.31,01/28/23 06:33:43,True,-0.009999999999999787
Sleepin Guy Deluxe Edition,2022,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:43,False,0.0
Danganronpa Trigger Happy Havoc Anniversary Edition,2022,14.35,01/29/23 07:44:49,,,False,
Age Of Empires Iii Definitive Edition Mexico Civilization,2022,0.96,01/29/23 07:44:49,0.96,01/28/23 06:33:43,False,0.0
Evil Genius 2 World Domination Deluxe Edition,2022,44.95,01/29/23 07:44:49,44.75,01/28/23 06:33:43,False,0.20000000000000284
Gear Club Unlimited 2 Ultimate Edition,2022,3.15,01/29/23 07:44:49,3.16,01/28/23 06:33:43,True,-0.010000000000000231
Oddworld Soulstorm Enhanced Edition,2022,37.53,01/29/23 07:44:49,42.36,01/28/23 06:33:43,True,-4.829999999999998
Fishing North Atlantic Enhanced Edition,2022,4.74,01/29/23 07:44:49,4.75,01/28/23 06:33:43,True,-0.009999999999999787
Tekken 7 Definitive Edition,2022,9.81,01/29/23 07:44:49,9.51,01/28/23 06:33:43,False,0.3000000000000007
Battlefield 2042 Ultimate Edition,2021,20.54,01/29/23 07:44:49,20.57,01/28/23 06:33:43,True,-0.030000000000001137
Battlefield 2042 Gold Edition,2021,45.0,01/29/23 07:44:49,45.07,01/28/23 06:33:43,True,-0.07000000000000028
Surviving The Aftermath Ultimate Colony Edition,2021,9.5,01/29/23 07:44:49,9.5,01/28/23 06:33:43,False,0.0
Kingdom Two Crowns Norse Lands Edition,2021,5.8,01/29/23 07:44:49,5.81,01/28/23 06:33:43,True,-0.009999999999999787
The Metronomicon Slay The Dance Floor Deluxe Edition,2021,3.51,01/29/23 07:44:49,3.38,01/28/23 06:33:43,False,0.1299999999999999
The Elder Scrolls V Skyrim Anniversary Edition,2021,8.77,01/29/23 07:44:49,8.78,01/28/23 06:33:43,True,-0.009999999999999787
Grand Theft Auto Trilogy,2021,19.82,01/29/23 07:44:49,19.85,01/28/23 06:33:43,True,-0.030000000000001137
Space Engineers Ultimate Edition 2021,2021,10.02,01/29/23 07:44:49,,,False,
Jurassic World Evolution 2 Deluxe Edition,2021,25.21,01/29/23 07:44:49,25.25,01/28/23 06:33:43,True,-0.03999999999999915
Football Manager 2022 Xbox Edition,2021,10.76,01/29/23 07:44:49,10.78,01/28/23 06:33:43,True,-0.019999999999999574
Call Of Duty Vanguard Ultimate Edition,2021,40.06,01/29/23 07:44:49,41.72,01/28/23 06:33:43,True,-1.6599999999999966
Just Dance 2022 Deluxe Edition,2021,53.94,01/29/23 07:44:49,36.83,01/28/23 06:33:43,False,17.11
Bassmaster Fishing 2022 Deluxe Edition,2021,15.5,01/29/23 07:44:49,15.52,01/28/23 06:33:43,True,-0.019999999999999574
Marvels Guardians Of The Galaxy Deluxe Edition,2021,5.87,01/29/23 07:44:49,5.88,01/28/23 06:33:43,True,-0.009999999999999787
Nascar 21 Ignition Champions Edition,2021,26.33,01/29/23 07:44:49,26.38,01/28/23 06:33:43,True,-0.05000000000000071
Iron Harvest Complete Edition,2021,15.82,01/29/23 07:44:49,16.9,01/28/23 06:33:43,True,-1.0799999999999983
Conan Exiles Complete Edition,2021,49.64,01/29/23 07:44:49,104.16,01/28/23 06:33:43,True,-54.519999999999996
Disciples Liberation Digital Deluxe Edition,2021,5.28,01/29/23 07:44:49,5.28,01/28/23 06:33:43,False,0.0
Pga Tour 2K21 Baller Edition,2021,29.1,01/29/23 07:44:49,29.14,01/28/23 06:33:43,True,-0.03999999999999915
Back 4 Blood Ultimate Edition,2021,34.23,01/29/23 07:44:49,34.28,01/28/23 06:33:43,True,-0.05000000000000426
Back 4 Blood Deluxe Edition,2021,31.63,01/29/23 07:44:49,36.96,01/28/23 06:33:43,True,-5.330000000000002
Children Of Morta Complete Edition,2021,7.89,01/29/23 07:44:49,7.89,01/28/23 06:33:43,False,0.0
Ember Console Edition,2021,4.77,01/29/23 07:44:49,4.78,01/28/23 06:33:43,True,-0.010000000000000675
Phoenix Point Behemoth Edition,2021,8.0,01/29/23 07:44:49,7.38,01/28/23 06:33:43,False,0.6200000000000001
Melty Blood Type Lumina Deluxe Edition,2021,7.52,01/29/23 07:44:49,7.68,01/28/23 06:33:43,True,-0.16000000000000014
Hot Wheels Unleashed Ultimate Stunt Edition,2021,43.94,01/29/23 07:44:49,44.0,01/28/23 06:33:43,True,-0.060000000000002274
Tom Clancys Ghost Recon Breakpoint Deluxe Edition,2021,12.44,01/29/23 07:44:49,12.46,01/28/23 06:33:43,True,-0.02000000000000135
Outer Wilds Archaeologist Edition,2021,7.91,01/29/23 07:44:49,15.32,01/28/23 06:33:43,True,-7.41
Fifa 22 Ultimate Edition,2021,17.76,01/29/23 07:44:49,18.2,01/28/23 06:33:43,True,-0.4399999999999977
Mechwarrior 5 Mercenaries Jumpship Edition,2021,15.49,01/29/23 07:44:49,15.51,01/28/23 06:33:43,True,-0.019999999999999574
Alders Blood Definitive Edition,2021,6.17,01/29/23 07:44:49,6.18,01/28/23 06:33:43,True,-0.009999999999999787
Summer Sports Games 4K Edition,2021,10.5,01/29/23 07:44:49,10.51,01/28/23 06:33:43,True,-0.009999999999999787
Street Outlaws 2 Winner Takes All Digital Deluxe Edition,2021,12.72,01/29/23 07:44:49,12.72,01/28/23 06:33:43,False,0.0
Nba 2K22 Nba 75Th Anniversary Edition,2021,25.43,01/29/23 07:44:49,25.47,01/28/23 06:33:43,True,-0.03999999999999915
Life Is Strange True Colors Deluxe Edition,2021,12.5,01/29/23 07:44:49,23.94,01/28/23 06:33:43,True,-11.440000000000001
Life Is Strange True Colors Ultimate Edition,2021,55.48,01/29/23 07:44:49,55.47,01/28/23 06:33:43,False,0.00999999999999801
Bus Simulator 21 Extended Edition,2021,12.33,01/29/23 07:44:49,13.31,01/28/23 06:33:43,True,-0.9800000000000004
Wrc 10 Deluxe Edition,2021,26.86,01/29/23 07:44:49,26.89,01/28/23 06:33:43,True,-0.030000000000001137
The Medium Observer System Redux Darq Complete Edition Bundle,2021,16.34,01/29/23 07:44:49,16.37,01/28/23 06:33:43,True,-0.030000000000001137
Kitaria Fables Deluxe Edition,2021,7.12,01/29/23 07:44:49,7.13,01/28/23 06:33:43,True,-0.009999999999999787
Maneater Apex Edition,2021,6.31,01/29/23 07:44:49,6.32,01/28/23 06:33:43,True,-0.010000000000000675
Spiritfarer Farewell Edition,2021,7.89,01/29/23 07:44:49,7.9,01/28/23 06:33:43,True,-0.010000000000000675
Kings Bounty Ii Lords Edition,2021,6.92,01/29/23 07:44:49,6.93,01/28/23 06:33:43,True,-0.009999999999999787
Aliens Fireteam Elite Deluxe Edition,2021,40.22,01/29/23 07:44:49,40.22,01/28/23 06:33:43,False,0.0
Rims Racing Ultimate Edition,2021,22.15,01/29/23 07:44:49,22.18,01/28/23 06:33:43,True,-0.030000000000001137
Marvels Avengers Endgame Edition,2021,9.86,01/29/23 07:44:49,9.88,01/28/23 06:33:43,True,-0.02000000000000135
Madden Nfl 22 Mvp Edition,2021,22.43,01/29/23 07:44:49,22.99,01/28/23 06:33:43,True,-0.5599999999999987
Madden Nfl 22 Dynasty Edition,2021,50.44,01/29/23 07:44:49,50.51,01/28/23 06:33:43,True,-0.07000000000000028
Crosscode Deluxe Edition,2021,8.44,01/29/23 07:44:49,8.45,01/28/23 06:33:43,True,-0.009999999999999787
Watch Dogs Legion Deluxe Edition,2021,8.44,01/29/23 07:44:49,9.5,01/28/23 06:33:43,True,-1.0600000000000005
Dead By Daylight Ultimate Edition,2021,8.44,01/29/23 07:44:49,9.81,01/28/23 06:33:43,True,-1.370000000000001
Fuga Melodies Of Steel Deluxe Edition,2021,44.95,01/29/23 07:44:49,50.73,01/28/23 06:33:43,True,-5.779999999999994
Minecraft Dungeons Ultimate Edition,2021,12.71,01/29/23 07:44:49,12.73,01/28/23 06:33:43,True,-0.019999999999999574
Tribes Of Midgard Deluxe Edition,2021,12.86,01/29/23 07:44:49,12.88,01/28/23 06:33:43,True,-0.02000000000000135
Samurai Warriors 5 Digital Deluxe Edition,2021,63.24,01/29/23 07:44:49,,,False,
Urban Trial Tricky Deluxe Edition,2021,3.15,01/29/23 07:44:49,3.16,01/28/23 06:33:43,True,-0.010000000000000231
F1 2021 Deluxe Edition,2021,13.44,01/29/23 07:44:49,13.45,01/28/23 06:33:43,True,-0.009999999999999787
Greedfall Gold Edition,2021,13.44,01/29/23 07:44:49,16.35,01/28/23 06:33:43,True,-2.910000000000002
Farming Simulator 17 Ambassador Edition,2021,6.19,01/29/23 07:44:49,8.26,01/28/23 06:33:43,True,-2.0699999999999994
Real Farm Gold Edition,2021,3.91,01/29/23 07:44:49,3.97,01/28/23 06:33:43,True,-0.06000000000000005
The Dungeon Of Naheulbeuk The Amulet Of Chaos Chicken Edition,2021,4.96,01/29/23 07:44:49,5.28,01/28/23 06:33:43,True,-0.3200000000000003
Worms Rumble Digital Deluxe Edition,2021,2.57,01/29/23 07:44:49,1.52,01/28/23 06:33:43,False,1.0499999999999998
Graveyard Keeper Ultimate Collectors Edition,2021,27.31,01/29/23 07:44:49,27.34,01/28/23 06:33:43,True,-0.030000000000001137
Nascar Heat 5 Ultimate Edition,2021,7.0,01/29/23 07:44:49,7.01,01/28/23 06:33:43,True,-0.009999999999999787
Sniper Ghost Warrior Contracts 2 Deluxe Arsenal Edition,2021,20.45,01/29/23 07:44:49,20.48,01/28/23 06:33:43,True,-0.030000000000001137
Dungeon Escape Console Edition,2021,1.25,01/29/23 07:44:49,1.26,01/28/23 06:33:43,True,-0.010000000000000009
Super Animal Royale Super Edition,2021,8.45,01/29/23 07:44:49,8.66,01/28/23 06:33:43,True,-0.21000000000000085
Conan Exiles Isle Of Siptah Edition,2021,8.31,01/29/23 07:44:49,10.14,01/28/23 06:33:43,True,-1.83
Ark Ultimate Survivor Edition,2021,10.44,01/29/23 07:44:49,10.46,01/28/23 06:33:43,True,-0.02000000000000135
Conan Exiles Savage Edition,2021,20.16,01/29/23 07:44:49,20.19,01/28/23 06:33:43,True,-0.030000000000001137
Rust Console Edition,2021,5.6,01/29/23 07:44:49,5.17,01/28/23 06:33:43,False,0.4299999999999997
Knockout City Deluxe Edition,2021,8.26,01/29/23 07:44:49,8.27,01/28/23 06:33:43,True,-0.009999999999999787
Rust Console Edition Ultimate,2021,54.24,01/29/23 07:44:49,54.32,01/28/23 06:33:43,True,-0.0799999999999983
Sunless Skies Sovereign Edition,2021,11.65,01/29/23 07:44:49,11.66,01/28/23 06:33:43,True,-0.009999999999999787
Mass Effect Legendary Edition,2021,12.59,01/29/23 07:44:49,12.61,01/28/23 06:33:43,True,-0.019999999999999574
Beach Buggy Racing 2 Hot Wheels Edition,2021,3.7,01/29/23 07:44:49,3.7,01/28/23 06:33:43,False,0.0
Resident Evil Village Deluxe Edition,2021,53.96,01/29/23 07:44:49,54.05,01/28/23 06:33:43,True,-0.0899999999999963
Nongunz Doppelganger Edition,2021,14.35,01/29/23 07:44:49,17.32,01/28/23 06:33:43,True,-2.9700000000000006
R Type Final 2 Digital Deluxe Edition,2021,21.82,01/29/23 07:44:49,60.59,01/28/23 06:33:43,True,-38.77
Transformers Battlegrounds Deluxe Edition,2021,41.82,01/29/23 07:44:49,41.89,01/28/23 06:33:43,True,-0.07000000000000028
Mortal Shell Enhanced Edition,2021,18.87,01/29/23 07:44:49,18.9,01/28/23 06:33:43,True,-0.029999999999997584
Mlb The Show 21 Jackie Robinson Edition,2021,20.66,01/29/23 07:44:49,20.69,01/28/23 06:33:43,True,-0.030000000000001137
The Darkside Detective Series Edition,2021,5.28,01/29/23 07:44:49,5.81,01/28/23 06:33:43,True,-0.5299999999999994
Heal Console Edition,2021,3.3,01/29/23 07:44:49,3.3,01/28/23 06:33:43,False,0.0
Tennis World Tour 2 Complete Edition,2021,1.95,01/29/23 07:44:49,2.0,01/28/23 06:33:43,True,-0.050000000000000044
Monster Hunter Rise Deluxe Edition,2021,40.33,01/29/23 07:44:49,40.39,01/28/23 06:33:43,True,-0.060000000000002274
Hunting Simulator 2 Elite Edition,2021,8.18,01/29/23 07:44:49,8.19,01/28/23 06:33:43,True,-0.009999999999999787
Mortal Kombat 11 Ultimate Injustice 2 Legendary Edition Bundle,2021,13.94,01/29/23 07:44:49,14.86,01/28/23 06:33:43,True,-0.9199999999999999
Hunting Simulator 2 Bear Hunter Edition,2021,5.28,01/29/23 07:44:49,5.28,01/28/23 06:33:43,False,0.0
Hunt Showdown Gold Edition,2021,15.41,01/29/23 07:44:49,15.79,01/28/23 06:33:43,True,-0.379999999999999
Hunt Showdown Deluxe Edition,2021,17.76,01/29/23 07:44:49,18.2,01/28/23 06:33:43,True,-0.4399999999999977
Tom Clancys Rainbow Six Siege Operator Edition,2021,13.92,01/29/23 07:44:49,13.94,01/28/23 06:33:43,True,-0.019999999999999574
Monster Truck Championship Rebel Hunter Edition,2021,6.31,01/29/23 07:44:49,6.32,01/28/23 06:33:43,True,-0.010000000000000675
Two Point Hospital Jumbo Edition,2021,10.25,01/29/23 07:44:49,,,False,
Baobabs Mausoleum Grindhouse Edition,2021,2.4,01/29/23 07:44:49,2.4,01/28/23 06:33:43,False,0.0
Necromunda Underhive Wars Gold Edition,2021,9.5,01/29/23 07:44:49,9.51,01/28/23 06:33:43,True,-0.009999999999999787
Outbreak Lost Hope Definitive Edition,2021,1.95,01/29/23 07:44:49,1.96,01/28/23 06:33:43,True,-0.010000000000000009
Werewolf The Apocalypse Earthblood Champion Of Gaia Edition,2021,5.16,01/29/23 07:44:49,5.16,01/28/23 06:33:43,False,0.0
Paladins Gold Edition,2021,9.78,01/29/23 07:44:49,9.79,01/28/23 06:33:43,True,-0.009999999999999787
Rogue Company Rogue Edition,2021,10.51,01/29/23 07:44:49,10.53,01/28/23 06:33:43,True,-0.019999999999999574
Paladins Deluxe Edition,2021,30.33,01/29/23 07:44:49,30.38,01/28/23 06:33:43,True,-0.05000000000000071
Rogue Company Ultimate Edition,2021,8.44,01/29/23 07:44:49,8.45,01/28/23 06:33:43,True,-0.009999999999999787
Gods Will Fall Valiant Edition,2021,3.6,01/29/23 07:44:49,3.61,01/28/23 06:33:43,True,-0.009999999999999787
Outbreak Epidemic Definitive Edition,2021,1.89,01/29/23 07:44:49,1.89,01/28/23 06:33:43,False,0.0
Uno Ultimate Edition,2021,5.28,01/29/23 07:44:49,5.85,01/28/23 06:33:43,True,-0.5699999999999994
Smite Digital Deluxe Edition 2021,2021,24.46,01/29/23 07:44:49,24.5,01/28/23 06:33:43,True,-0.03999999999999915
Dirt 5 Year One Edition,2021,16.52,01/29/23 07:44:49,16.54,01/28/23 06:33:43,True,-0.019999999999999574
Hitman 3 Deluxe Edition,2021,18.42,01/29/23 07:44:49,18.23,01/28/23 06:33:43,False,0.19000000000000128
Outbreak The New Nightmare Definitive Edition,2021,1.26,01/29/23 07:44:49,1.27,01/28/23 06:33:43,True,-0.010000000000000009
Scott Pilgrim Vs The World The Game Complete Edition,2021,4.09,01/29/23 07:44:49,7.77,01/28/23 06:33:43,True,-3.6799999999999997
Madden Nfl 21 Superstar Edition,2021,6.84,01/29/23 07:44:49,6.85,01/28/23 06:33:43,True,-0.009999999999999787
Override 2 Super Mech League Ultraman Deluxe Edition,2021,4.84,01/29/23 07:44:49,4.85,01/28/23 06:33:43,True,-0.009999999999999787
Call Of Duty Black Ops Cold War Ultimate Edition,2021,56.74,01/29/23 07:44:49,56.83,01/28/23 06:33:43,True,-0.0899999999999963
Morkredd Ra Edition,2021,6.91,01/29/23 07:44:49,6.92,01/28/23 06:33:43,True,-0.009999999999999787
Dying Light Anniversary Edition,2021,11.36,01/29/23 07:44:49,11.38,01/28/23 06:33:43,True,-0.02000000000000135
Super Space Serpent Secondary Edition,2021,9.72,01/29/23 07:44:49,12.2,01/28/23 06:33:43,True,-2.4799999999999986
Darq Complete Edition,2021,6.86,01/29/23 07:44:49,6.87,01/28/23 06:33:43,True,-0.009999999999999787
Neon Chrome Overseer Edition,2021,8.79,01/29/23 07:44:49,8.81,01/28/23 06:33:43,True,-0.02000000000000135
Tesla Vs Lovecraft Game Of The Year Edition,2021,9.77,01/29/23 07:44:49,9.79,01/28/23 06:33:43,True,-0.019999999999999574
Liberated Enhanced Edition,2021,3.38,01/29/23 07:44:49,3.38,01/28/23 06:33:43,False,0.0
Black Desert Online Prestige Edition,2021,37.8,01/29/23 07:44:49,37.86,01/28/23 06:33:43,True,-0.060000000000002274
Empire Of Sin Deluxe Edition,2021,5.75,01/29/23 07:44:49,7.38,01/28/23 06:33:43,True,-1.63
Fallout 76 Steel Dawn Deluxe Edition,2020,17.54,01/29/23 07:44:49,17.57,01/28/23 06:33:43,True,-0.030000000000001137
Football Manager 2021 Xbox Edition,2020,9.39,01/29/23 07:44:49,9.4,01/28/23 06:33:43,True,-0.009999999999999787
Car Mechanic Simulator Deluxe Edition,2020,53.7,01/29/23 07:44:49,53.78,01/28/23 06:33:43,True,-0.0799999999999983
Anima Gate Of Memories Arcane Edition,2020,7.34,01/29/23 07:44:49,2.75,01/28/23 06:33:43,False,4.59
Spirit Of The North Enhanced Edition,2020,9.28,01/29/23 07:44:49,9.3,01/28/23 06:33:43,True,-0.02000000000000135
Out Of Space Couch Edition,2020,3.43,01/29/23 07:44:49,3.43,01/28/23 06:33:43,False,0.0
Planet Coaster Deluxe Edition,2020,5.78,01/29/23 07:44:49,5.86,01/28/23 06:33:43,True,-0.08000000000000007
Ea Sports Ufc 4 Deluxe Edition,2020,7.9,01/29/23 07:44:49,7.92,01/28/23 06:33:43,True,-0.019999999999999574
Mortal Kombat 11 Ultimate Kollectors Edition,2020,10.32,01/29/23 07:44:49,8.64,01/28/23 06:33:43,False,1.6799999999999997
Space Engineers Ultimate Edition 2020,2020,10.53,01/29/23 07:44:49,10.55,01/28/23 06:33:43,True,-0.02000000000000135
Fury Of Dracula Digital Edition,2020,18.99,01/29/23 07:44:49,22.34,01/28/23 06:33:43,True,-3.3500000000000014
Borderlands 3 Ultimate Edition,2020,12.28,01/29/23 07:44:49,13.05,01/28/23 06:33:43,True,-0.7700000000000014
Warhammer Chaosbane Slayer Edition,2020,2.04,01/29/23 07:44:49,2.05,01/28/23 06:33:43,True,-0.009999999999999787
Planet Coaster Console Edition,2020,3.16,01/29/23 07:44:49,3.17,01/28/23 06:33:43,True,-0.009999999999999787
Destiny 2 Beyond Light Deluxe Edition,2020,25.21,01/29/23 07:44:49,25.25,01/28/23 06:33:43,True,-0.03999999999999915
Destiny 2 Legendary Edition,2020,23.37,01/29/23 07:44:49,23.94,01/28/23 06:33:43,True,-0.5700000000000003
Fuser Vip Edition,2020,9.97,01/29/23 07:44:49,9.99,01/28/23 06:33:43,True,-0.019999999999999574
Borderlands 3 Next Level Edition,2020,6.63,01/29/23 07:44:49,6.81,01/28/23 06:33:43,True,-0.17999999999999972
Dirt 5 Amplified Edition,2020,15.49,01/29/23 07:44:49,15.51,01/28/23 06:33:43,True,-0.019999999999999574
Watch Dogs Legion Ultimate Edition,2020,16.3,01/29/23 07:44:49,16.32,01/28/23 06:33:43,True,-0.019999999999999574
Watch Dogs Legion Gold Edition,2020,19.51,01/29/23 07:44:49,19.54,01/28/23 06:33:43,True,-0.029999999999997584
Battlefield V Definitive Edition,2020,6.85,01/29/23 07:44:49,6.87,01/28/23 06:33:43,True,-0.020000000000000462
Nhl 21 Great Eight Edition,2020,13.91,01/29/23 07:44:49,13.93,01/28/23 06:33:43,True,-0.019999999999999574
Race With Ryan Road Trip Deluxe Edition,2020,10.53,01/29/23 07:44:49,11.62,01/28/23 06:33:43,True,-1.0899999999999999
Age Of Empires Iii Definitive Edition,2020,5.72,01/29/23 07:44:49,11.88,01/28/23 06:33:43,True,-6.160000000000001
Space Crew Legendary Edition,2020,2.87,01/29/23 07:44:49,4.23,01/28/23 06:33:43,True,-1.3600000000000003
The Survivalists Deluxe Edition,2020,1.94,01/29/23 07:44:49,2.04,01/28/23 06:33:43,True,-0.10000000000000009
Fifa 21 Champions Edition,2020,14.49,01/29/23 07:44:49,14.85,01/28/23 06:33:43,True,-0.35999999999999943
Fifa 21 Ultimate Edition,2020,1.33,01/29/23 07:44:49,1.33,01/28/23 06:33:43,False,0.0
Port Royale 4 Extended Edition,2020,5.17,01/29/23 07:44:49,5.18,01/28/23 06:33:43,True,-0.009999999999999787
Mafia Definitive Edition,2020,9.39,01/29/23 07:44:49,9.4,01/28/23 06:33:43,True,-0.009999999999999787
